GntR	64	CP065312.1_632	123	5.5e-14	12	64	24	76	0.8125
HD	122	CP065312.1_638	197	1.1e-05	2	55	37	88	0.434426229508
Pribosyltran	159	CP065312.1_642	226	4.2e-12	11	130	46	164	0.748427672956
GGDEF	161	CP065312.1_648	555	1.8e-28	1	159	401	553	0.981366459627
AAA	132	CP065312.1_659	772	5.1e-23	1	127	351	488	0.954545454545
AAA	132	CP065312.1_660	432	1e-16	1	110	113	240	0.825757575758
CYTH	179	CP065312.1_664	153	2.6e-07	3	131	2	98	0.715083798883
HTH_3	55	CP065312.1_670	113	7.1e-07	3	55	22	74	0.945454545455
AraC_binding	136	CP065312.1_671	286	3.8e-13	3	131	21	150	0.941176470588
HTH_18	81	CP065312.1_671	286	1.1e-22	5	80	198	272	0.925925925926
Fer4	24	CP065312.1_680	82	5.2e-06	2	23	28	49	0.875
Fer4	24	CP065312.1_680	82	3.5e-08	2	24	55	77	0.916666666667
HisKA	64	CP065312.1_69	454	1.6e-15	2	61	233	294	0.921875
HATPase_c	111	CP065312.1_69	454	2.6e-15	7	108	348	451	0.90990990991
Fer4	24	CP065312.1_690	600	2.1e-05	2	22	572	592	0.833333333333
Fer4	24	CP065312.1_693	582	1.3e-05	2	23	555	576	0.875
TetR_N	47	CP065312.1_694	193	2e-14	2	47	17	62	0.957446808511
HATPase_c	111	CP065312.1_698	438	8.6e-07	9	93	338	420	0.756756756757
Response_reg	112	CP065312.1_699	240	2.3e-16	1	108	5	116	0.955357142857
LytTR	98	CP065312.1_699	240	9.8e-16	6	96	145	230	0.918367346939
Response_reg	112	CP065312.1_70	220	8.6e-26	1	112	4	112	0.991071428571
Trans_reg_C	77	CP065312.1_70	220	3e-21	2	76	145	217	0.961038961039
TetR_N	47	CP065312.1_712	189	3.5e-08	5	44	20	59	0.829787234043
HTH_3	55	CP065312.1_723	127	2.1e-10	1	55	7	61	0.981818181818
HTH_18	81	CP065312.1_733	293	1.3e-18	7	79	34	105	0.888888888889
Rrf2	83	CP065312.1_734	145	6.8e-31	1	82	1	82	0.975903614458
Aminotran_1_2	363	CP065312.1_735	436	1.5e-10	16	235	40	229	0.603305785124
PALP	294	CP065312.1_736	313	3.2e-74	4	294	13	299	0.986394557823
HisKA	64	CP065312.1_741	448	4.8e-14	2	63	231	291	0.953125
HATPase_c	111	CP065312.1_741	448	4.5e-21	3	109	339	446	0.954954954955
Response_reg	112	CP065312.1_742	225	1.3e-30	2	112	4	113	0.982142857143
Trans_reg_C	77	CP065312.1_742	225	3.5e-21	2	77	146	220	0.974025974026
HTH_3	55	CP065312.1_744	109	1.1e-16	1	55	10	64	0.981818181818
DctP	286	CP065312.1_749	341	2.4e-80	1	282	35	314	0.982517482517
LacI	46	CP065312.1_750	334	9.9e-22	2	46	3	47	0.95652173913
Peripla_BP_3	164	CP065312.1_750	334	7.6e-21	4	164	177	331	0.975609756098
TrkA_C	70	CP065312.1_760	525	2.5e-10	2	65	447	509	0.9
TetR_N	47	CP065312.1_767	198	2e-13	2	47	13	58	0.957446808511
HATPase_c	111	CP065312.1_787	641	2.6e-20	4	94	35	142	0.810810810811
Fer4	24	CP065312.1_791	132	7.6e-06	1	22	3	24	0.875
Fer4	24	CP065312.1_791	132	7.9e-09	3	24	36	57	0.875
Fer4	24	CP065312.1_791	132	6.1e-08	2	24	75	97	0.916666666667
Fer4	24	CP065312.1_791	132	2.8e-08	2	23	105	126	0.875
HTH_IclR	52	CP065312.1_797	264	2.6e-09	2	51	21	70	0.942307692308
IclR	129	CP065312.1_797	264	4.8e-18	13	128	147	259	0.891472868217
CheW	138	CP065312.1_8	148	1.4e-13	2	135	9	141	0.963768115942
HTH_1	60	CP065312.1_801	295	2.4e-21	2	60	4	62	0.966666666667
LysR_substrate	209	CP065312.1_801	295	5.9e-14	11	204	94	284	0.923444976077
Pyr_redox_2	292	CP065312.1_803	293	2.1e-25	2	242	5	250	0.821917808219
Pyr_redox	81	CP065312.1_804	469	3.5e-05	2	35	6	39	0.407407407407
Nitroreductase	170	CP065312.1_809	175	2.7e-14	2	54	8	60	0.305882352941
Nitroreductase	170	CP065312.1_809	175	6.1e-13	83	169	66	150	0.505882352941
TetR_N	47	CP065312.1_811	226	5.8e-11	5	44	15	54	0.829787234043
HD	122	CP065312.1_824	515	1.3e-07	3	118	338	456	0.94262295082
Response_reg	112	CP065312.1_825	245	2.2e-28	1	112	4	117	0.991071428571
HTH_18	81	CP065312.1_825	245	4e-22	2	80	165	242	0.962962962963
SBP_bac_1	315	CP065312.1_828	451	3.7e-25	7	305	70	359	0.946031746032
GntR	64	CP065312.1_841	211	2.3e-12	1	62	7	67	0.953125
SBP_bac_1	315	CP065312.1_844	456	6.7e-32	4	312	83	366	0.977777777778
GntR	64	CP065312.1_851	220	2.7e-11	2	63	7	67	0.953125
Fer4	24	CP065312.1_853	69	2e-09	2	23	8	29	0.875
Fer4	24	CP065312.1_853	69	7.3e-09	5	24	41	60	0.791666666667
HisKA	64	CP065312.1_860	1561	1.5e-16	1	62	1160	1224	0.953125
HATPase_c	111	CP065312.1_860	1561	6.7e-27	1	107	1273	1386	0.954954954955
Response_reg	112	CP065312.1_860	1561	1e-23	2	110	1420	1534	0.964285714286
dCache_1	249	CP065312.1_861	684	1.4e-22	19	247	68	294	0.915662650602
MCPsignal	172	CP065312.1_861	684	8.1e-48	4	171	492	645	0.970930232558
HisKA	64	CP065312.1_875	394	8.8e-12	5	63	174	239	0.90625
HATPase_c	111	CP065312.1_875	394	2.7e-09	4	99	287	379	0.855855855856
Response_reg	112	CP065312.1_876	224	5.8e-28	2	111	5	111	0.973214285714
Trans_reg_C	77	CP065312.1_876	224	3.7e-22	2	76	147	220	0.961038961039
Penicillinase_R	115	CP065312.1_878	132	3.1e-37	1	114	7	120	0.982608695652
Fer4	24	CP065312.1_879	74	1.3e-06	2	18	54	70	0.666666666667
Sigma70_r2	71	CP065312.1_880	194	8.2e-14	1	67	21	84	0.929577464789
Sigma70_r4_2	54	CP065312.1_880	194	5.9e-18	2	54	130	182	0.962962962963
SBP_bac_1	315	CP065312.1_888	442	2.8e-33	2	315	59	356	0.993650793651
Response_reg	112	CP065312.1_889	520	1e-24	1	106	3	111	0.9375
HTH_18	81	CP065312.1_889	520	1.4e-22	5	81	443	518	0.938271604938
dCache_1	249	CP065312.1_890	621	6.4e-17	13	247	54	292	0.939759036145
HATPase_c	111	CP065312.1_890	621	4.1e-08	11	109	495	598	0.882882882883
SBP_bac_1	315	CP065312.1_899	447	1.1e-32	5	313	54	347	0.977777777778
HATPase_c	111	CP065312.1_9	689	1.4e-22	3	110	401	540	0.963963963964
CheW	138	CP065312.1_9	689	1.9e-12	3	136	547	678	0.963768115942
dCache_1	249	CP065312.1_900	595	3.5e-06	13	239	54	272	0.907630522088
Response_reg	112	CP065312.1_901	497	2.1e-26	1	111	4	116	0.982142857143
HTH_18	81	CP065312.1_901	497	6.2e-15	5	80	415	491	0.925925925926
SBP_bac_1	315	CP065312.1_908	622	7.4e-19	9	310	309	552	0.955555555556
HATPase_c	111	CP065312.1_916	160	5e-26	2	109	48	156	0.963963963964
GGDEF	161	CP065312.1_918	291	3e-36	1	160	127	278	0.987577639752
HTH_3	55	CP065312.1_919	104	4.9e-12	1	55	7	61	0.981818181818
PALP	294	CP065312.1_927	403	1.5e-49	3	274	38	353	0.921768707483
DctP	286	CP065312.1_937	360	2.8e-96	2	281	65	341	0.975524475524
GntR	64	CP065312.1_938	243	2e-19	5	64	17	76	0.921875
GntR	64	CP065312.1_939	234	3.6e-19	5	64	17	76	0.921875
CBS	57	CP065312.1_942	438	6.4e-05	21	56	299	335	0.614035087719
SBP_bac_1	315	CP065312.1_946	538	4.9e-17	13	312	59	372	0.949206349206
Response_reg	112	CP065312.1_947	477	2.6e-27	1	110	4	115	0.973214285714
HTH_18	81	CP065312.1_947	477	4.8e-21	1	81	392	471	0.987654320988
dCache_1	249	CP065312.1_948	588	5.7e-10	2	247	49	261	0.983935742972
HATPase_c	111	CP065312.1_948	588	7.7e-12	8	109	467	578	0.90990990991
Sigma70_r2	71	CP065312.1_949	195	6.8e-13	1	65	27	91	0.901408450704
Sigma70_r4_2	54	CP065312.1_949	195	7.8e-08	22	53	157	188	0.574074074074
GGDEF	161	CP065312.1_954	423	7e-38	3	159	268	415	0.968944099379
Response_reg	112	CP065312.1_956	698	2.6e-25	2	111	8	116	0.973214285714
GGDEF	161	CP065312.1_956	698	5.4e-23	2	157	276	420	0.962732919255
EAL	238	CP065312.1_956	698	5.6e-72	3	238	445	679	0.987394957983
HMA	62	CP065312.1_960	867	6.5e-16	2	61	5	64	0.951612903226
HMA	62	CP065312.1_960	867	2.1e-11	1	62	800	860	0.983870967742
HTH_18	81	CP065312.1_966	280	1.1e-20	1	81	28	107	0.987654320988
GyrI-like	155	CP065312.1_966	280	1.8e-20	2	154	130	276	0.98064516129
NTP_transf_2	95	CP065312.1_97	109	1.7e-09	13	64	19	67	0.536842105263
GntR	64	CP065312.1_972	369	2.2e-23	3	63	11	71	0.9375
Peripla_BP_3	164	CP065312.1_972	369	7.7e-33	2	164	198	360	0.987804878049
Glyoxalase	128	CP065312.1_979	156	3.7e-12	6	128	7	118	0.953125
Fer4	24	CP065312.1_981	502	3.6e-10	2	24	146	168	0.916666666667
Fer4	24	CP065312.1_981	502	2.2e-10	2	24	192	214	0.916666666667
Peripla_BP_2	238	CP065312.1_985	337	3.6e-25	48	232	124	304	0.773109243697
HTH_18	81	CP065312.1_986	336	2.6e-17	3	79	250	325	0.938271604938
NUDIX	131	CP065312.1_990	208	1.8e-08	11	116	79	179	0.801526717557
